854,6,476,338,14,11,1,1,1
854,7,574,424,13,11,1,1,1
854,8,462,420,13,11,1,1,1
854,9,189,402,15,11,1,1,1
854,10,176,361,15,13,1,1,1
854,11,96,366,15,13,1,1,1
854,12,20,325,17,14,1,1,1
854,14,18,256,20,17,1,1,1
854,15,10,131,23,17,1,1,1
854,16,457,257,17,15,1,1,1
855,1,624,317,17,14,1,1,1
855,2,677,369,16,13,1,1,1
855,3,792,415,13,11,1,1,1
855,5,686,406,13,12,1,1,1
855,6,474,336,12,12,1,1,1
855,7,571,424,13,11,1,1,1
855,8,458,419,12,11,1,1,1
855,9,183,400,13,12,1,1,1
855,10,170,359,15,12,1,1,1
855,11,88,364,16,13,1,1,1
855,12,10,321,18,14,1,1,1
855,14,7,253,20,17,1,1,1
855,15,2,124,24,17,1,1,1
855,16,449,253,17,15,1,1,1
856,1,620,314,17,15,1,1,1
856,2,674,368,16,13,1,1,1
856,3,789,415,12,11,1,1,1
856,5,685,405,12,12,1,1,1
856,6,470,334,15,11,1,1,1
856,7,568,424,13,11,1,1,1
856,8,455,418,13,11,1,1,1
856,9,181,399,12,12,1,1,1
856,10,165,357,15,13,1,1,1
856,11,83,362,16,14,1,1,1
856,12,4,319,18,14,1,1,1
856,14,0,251,20,17,1,1,1
856,15,0,119,21,16,1,1,1
856,16,444,250,17,14,1,1,1
857,1,613,310,17,15,1,1,1
857,2,669,366,16,14,1,1,1
857,3,786,414,13,11,1,1,1
857,5,680,405,12,10,1,1,1
857,6,466,331,13,11,1,1,1
857,7,565,424,13,11,1,1,1
857,8,451,417,12,10,1,1,1
857,9,174,398,14,11,1,1,1
857,10,159,355,14,11,1,1,1
857,11,75,360,16,13,1,1,1
857,12,0,316,13,14,1,1,1
857,14,0,249,9,15,1,1,1
857,15,0,112,14,16,1,1,1
857,16,435,246,17,14,1,1,1
858,1,608,306,16,15,1,1,1
858,2,664,365,15,14,1,1,1
858,3,784,413,13,11,1,1,1
858,5,677,404,12,11,1,1,1
858,6,464,329,14,12,1,1,1
858,7,562,424,12,10,1,1,1
858,8,446,415,12,12,1,1,1
858,9,168,396,14,11,1,1,1
858,10,152,352,16,13,1,1,1
858,11,67,358,17,12,1,1,1
858,15,0,110,7,9,1,1,1
858,16,427,242,17,13,1,1,1
859,1,602,301,16,15,1,1,1
859,2,660,364,15,13,1,1,1
859,3,780,413,13,11,1,1,1
859,5,674,403,11,11,1,1,1
859,6,460,326,13,12,1,1,1
859,7,561,423,12,11,1,1,1
859,8,443,414,12,11,1,1,1
859,9,162,394,14,11,1,1,1
859,10,147,350,14,12,1,1,1
859,11,60,355,17,14,1,1,1
859,16,419,238,17,15,1,1,1
860,1,595,297,16,15,1,1,1
860,2,654,363,16,13,1,1,1
860,3,777,412,13,11,1,1,1
860,5,670,403,11,10,1,1,1
860,6,457,323,14,11,1,1,1
860,7,556,423,13,11,1,1,1
860,8,437,412,13,11,1,1,1
860,9,155,392,15,12,1,1,1
860,10,139,347,15,13,1,1,1
860,11,51,353,17,13,1,1,1
860,16,410,232,17,16,1,1,1
861,1,591,294,16,16,1,1,1
861,2,651,362,16,13,1,1,1
861,3,775,411,14,12,1,1,1
861,5,667,402,12,12,1,1,1
861,6,456,322,11,10,1,1,1
861,7,556,423,13,11,1,1,1
861,8,434,411,14,11,1,1,1
861,9,153,391,13,12,1,1,1
861,10,135,345,15,13,1,1,1
861,11,46,351,18,13,1,1,1
861,16,405,230,18,16,1,1,1
862,1,588,292,16,16,1,1,1
862,2,650,361,14,12,1,1,1
862,3,774,411,13,11,1,1,1
862,5,665,402,13,11,1,1,1
862,6,453,319,15,13,1,1,1
862,7,555,422,12,11,1,1,1
862,8,433,410,13,12,1,1,1
862,9,150,390,13,12,1,1,1
862,10,132,344,15,13,1,1,1
862,11,43,350,17,13,1,1,1
862,16,401,228,18,16,1,1,1
863,1,582,288,17,16,1,1,1
863,2,644,360,15,12,1,1,1
863,3,771,410,13,11,1,1,1
863,5,662,401,12,12,1,1,1
863,6,451,317,14,11,1,1,1
863,7,551,422,14,11,1,1,1
863,8,429,409,13,11,1,1,1
863,9,144,388,15,12,1,1,1
863,10,126,342,16,12,1,1,1
863,11,36,347,16,14,1,1,1
863,16,394,223,17,17,1,1,1
864,1,578,286,18,16,1,1,1
864,2,641,359,16,13,1,1,1
864,3,771,409,11,11,1,1,1
864,5,661,401,11,11,1,1,1
864,6,449,316,13,11,1,1,1
864,7,550,422,13,11,1,1,1
864,8,426,408,14,11,1,1,1
864,9,142,387,13,11,1,1,1
864,10,123,341,14,11,1,1,1
864,11,31,346,18,12,1,1,1
864,16,389,221,18,17,1,1,1
865,1,570,280,18,16,1,1,1
865,2,636,356,14,13,1,1,1
865,3,767,408,13,11,1,1,1
865,5,656,399,11,11,1,1,1
865,6,445,313,15,11,1,1,1
865,7,546,421,13,11,1,1,1
865,8,421,406,13,11,1,1,1
865,9,134,384,14,13,1,1,1
865,10,115,337,15,12,1,1,1
865,11,21,342,17,13,1,1,1
865,16,379,215,18,17,1,1,1
866,1,566,277,18,16,1,1,1
866,2,631,355,15,12,1,1,1
866,3,765,407,13,11,1,1,1
866,5,654,399,11,10,1,1,1
866,6,443,311,14,11,1,1,1
866,7,544,421,14,11,1,1,1
866,8,418,405,13,11,1,1,1
866,9,131,383,13,11,1,1,1
866,10,109,335,15,12,1,1,1
866,11,16,340,18,13,1,1,1
866,16,372,212,19,17,1,1,1
867,1,558,271,18,16,1,1,1
867,2,624,352,15,14,1,1,1
867,3,761,404,14,10,1,1,1
867,5,648,398,12,11,1,1,1
867,6,441,307,12,12,1,1,1
867,7,543,420,10,11,1,1,1
867,8,413,403,13,11,1,1,1
867,9,123,380,16,11,1,1,1
867,10,101,332,15,12,1,1,1
867,11,6,336,17,12,1,1,1
867,16,362,207,19,17,1,1,1
868,1,552,267,19,16,1,1,1
868,2,619,351,15,12,1,1,1
868,3,760,403,11,11,1,1,1
868,4,626,353,13,13,1,1,1
868,5,645,396,13,11,1,1,1
868,6,438,305,13,12,1,1,1
868,7,538,420,14,11,1,1,1
868,8,410,402,11,11,1,1,1
868,9,118,378,15,11,1,1,1
868,10,96,330,13,11,1,1,1
868,11,0,333,17,13,1,1,1
868,16,355,202,18,18,1,1,1
869,1,550,264,18,16,1,1,1
869,2,617,349,14,14,1,1,1
869,3,757,402,13,12,1,1,1
869,4,625,353,12,12,1,1,1
869,5,644,396,12,10,1,1,1
869,6,436,303,13,13,1,1,1
869,7,537,420,13,10,1,1,1
869,8,406,401,13,11,1,1,1
869,9,116,377,15,12,1,1,1
869,10,91,328,17,13,1,1,1
869,11,0,331,14,13,1,1,1
869,16,350,200,19,17,1,1,1
870,1,543,259,19,16,1,1,1
870,2,611,347,15,14,1,1,1
870,3,753,401,14,11,1,1,1
870,4,619,350,13,12,1,1,1
870,5,640,395,11,10,1,1,1
870,6,434,301,13,11,1,1,1
870,7,536,419,10,11,1,1,1
870,8,402,399,13,12,1,1,1
870,9,109,374,16,13,1,1,1
870,10,84,325,17,13,1,1,1
870,16,342,195,19,18,1,1,1
871,1,539,256,19,16,1,1,1
871,2,607,345,15,13,1,1,1
871,3,751,400,15,11,1,1,1
871,4,616,349,13,12,1,1,1
871,5,636,394,13,11,1,1,1
871,6,432,299,14,11,1,1,1
871,7,532,419,14,11,1,1,1
871,8,399,398,13,12,1,1,1
871,9,106,373,16,13,1,1,1
871,10,80,323,17,13,1,1,1
871,16,336,193,20,17,1,1,1
872,1,534,252,20,14,1,1,1
872,2,603,343,15,13,1,1,1
872,3,749,398,13,12,1,1,1
872,4,613,347,12,11,1,1,1
872,5,633,393,13,11,1,1,1
872,6,430,297,14,11,1,1,1
872,7,530,418,12,11,1,1,1
872,8,397,398,10,10,1,1,1
872,9,102,371,14,13,1,1,1
872,10,74,320,15,13,1,1,1
872,16,329,189,21,17,1,1,1
873,1,528,246,20,16,1,1,1
873,2,597,340,15,13,1,1,1
873,3,745,397,15,11,1,1,1
873,4,608,344,13,13,1,1,1
873,5,629,391,13,12,1,1,1
873,6,427,293,14,12,1,1,1
873,7,526,418,13,10,1,1,1
873,8,392,396,12,12,1,1,1
873,9,95,368,17,12,1,1,1
873,10,68,317,15,13,1,1,1
873,16,321,184,21,17,1,1,1
874,1,521,239,20,16,1,1,1
874,2,590,337,14,13,1,1,1
874,3,743,395,12,12,1,1,1
874,4,603,342,13,11,1,1,1
874,5,625,389,11,11,1,1,1
874,6,424,290,13,12,1,1,1
874,7,524,418,11,10,1,1,1
874,8,385,395,12,11,1,1,1
874,9,89,365,16,13,1,1,1
874,10,58,312,18,14,1,1,1
874,16,311,178,21,17,1,1,1
875,1,514,232,20,16,1,1,1
875,2,583,334,15,14,1,1,1
875,3,737,393,15,12,1,1,1
875,4,597,339,13,12,1,1,1
875,5,620,387,11,10,1,1,1
875,6,421,286,14,12,1,1,1
875,7,519,417,14,11,1,1,1
875,8,379,393,13,12,1,1,1
875,9,83,362,14,12,1,1,1
875,10,49,308,18,13,1,1,1
875,16,301,172,21,17,1,1,1
876,1,512,229,20,17,1,1,1
876,2,580,333,16,14,1,1,1
876,3,738,393,13,12,1,1,1
876,4,596,338,13,13,1,1,1
876,5,619,387,12,11,1,1,1
876,6,420,286,14,12,1,1,1
876,7,517,417,14,11,1,1,1
876,8,377,392,12,11,1,1,1
876,9,81,361,15,12,1,1,1
876,10,47,307,18,12,1,1,1
876,16,298,170,21,17,1,1,1
877,1,508,225,20,16,1,1,1
877,2,576,331,16,12,1,1,1
877,3,734,392,13,11,1,1,1
877,4,592,336,14,12,1,1,1
877,5,616,386,12,10,1,1,1
877,6,419,284,14,12,1,1,1
877,7,517,416,10,11,1,1,1
877,8,375,391,12,12,1,1,1
877,9,77,359,17,12,1,1,1
877,10,42,304,18,14,1,1,1
877,16,293,167,21,16,1,1,1
878,1,504,221,20,17,1,1,1
878,2,572,328,16,15,1,1,1
878,3,732,391,14,12,1,1,1
878,4,590,335,13,12,1,1,1
878,5,613,384,12,11,1,1,1
878,6,417,281,13,12,1,1,1
878,7,514,416,13,11,1,1,1
878,8,370,390,12,11,1,1,1
878,9,73,357,15,12,1,1,1
878,10,37,301,18,13,1,1,1
878,16,287,163,21,17,1,1,1
879,1,500,217,20,17,1,1,1
879,2,568,326,16,14,1,1,1
879,3,731,391,13,12,1,1,1
879,4,586,333,13,12,1,1,1
879,5,610,383,13,12,1,1,1
879,6,415,279,13,12,1,1,1
879,7,510,415,13,12,1,1,1
879,8,368,389,12,11,1,1,1
879,9,70,355,15,13,1,1,1
879,10,32,299,18,12,1,1,1
879,16,281,159,22,18,1,1,1
880,1,497,213,19,17,1,1,1
880,2,564,324,17,13,1,1,1
880,3,727,390,12,11,1,1,1
880,4,583,331,14,12,1,1,1
880,5,608,382,12,12,1,1,1
880,6,414,277,13,12,1,1,1
880,7,510,415,10,11,1,1,1
880,8,363,388,12,11,1,1,1
880,9,67,353,15,12,1,1,1
880,10,27,296,18,14,1,1,1
880,16,276,155,22,18,1,1,1
881,1,494,210,19,15,1,1,1
881,2,561,323,17,14,1,1,1
881,3,726,389,13,12,1,1,1
881,4,580,329,14,12,1,1,1
881,5,606,381,12,12,1,1,1
881,6,414,275,13,13,1,1,1
881,7,506,415,15,11,1,1,1
881,8,361,388,12,10,1,1,1
881,9,65,352,16,11,1,1,1
881,10,23,294,19,12,1,1,1
881,16,273,153,21,17,1,1,1
882,1,489,205,20,17,1,1,1
882,2,556,320,17,13,1,1,1
882,3,723,388,14,11,1,1,1
882,4,576,327,14,13,1,1,1
882,5,602,380,12,10,1,1,1
882,6,412,274,12,10,1,1,1
882,7,503,414,13,11,1,1,1
882,8,356,386,13,10,1,1,1
882,9,60,349,17,13,1,1,1
882,10,18,291,18,12,1,1,1
882,16,267,148,21,17,1,1,1
883,1,486,200,19,17,1,1,1
883,2,552,318,17,14,1,1,1
883,3,719,387,15,12,1,1,1
883,4,573,325,14,13,1,1,1
883,5,599,378,12,12,1,1,1
883,6,409,271,15,11,1,1,1
883,7,502,414,13,11,1,1,1
883,8,352,385,14,12,1,1,1
883,9,57,347,14,12,1,1,1
883,10,13,288,18,13,1,1,1
883,16,262,144,21,18,1,1,1
884,1,481,194,19,17,1,1,1
884,2,547,314,17,14,1,1,1
884,3,716,386,15,11,1,1,1
884,4,569,322,15,12,1,1,1
884,5,595,376,14,11,1,1,1
884,6,407,267,15,12,1,1,1
884,7,497,413,15,11,1,1,1
884,8,348,384,13,11,1,1,1
884,9,53,343,15,13,1,1,1
884,10,7,283,16,14,1,1,1
884,16,256,139,20,18,1,1,1
885,1,479,192,19,15,1,1,1
885,2,544,313,17,14,1,1,1
885,3,714,385,15,11,1,1,1
885,4,567,321,14,13,1,1,1
885,5,593,375,14,11,1,1,1
885,6,408,266,13,11,1,1,1
885,7,497,413,13,11,1,1,1
885,8,345,383,13,12,1,1,1
885,9,52,342,15,12,1,1,1
885,10,3,281,17,13,1,1,1
885,16,252,136,21,18,1,1,1
886,1,474,186,19,15,1,1,1
886,2,540,310,16,12,1,1,1
886,3,712,384,12,11,1,1,1
886,4,563,318,14,13,1,1,1
886,5,590,373,13,12,1,1,1
886,6,405,263,14,11,1,1,1
886,7,492,412,12,11,1,1,1
886,8,340,382,12,10,1,1,1
886,9,49,339,13,13,1,1,1
886,10,0,277,15,14,1,1,1
886,16,246,130,20,18,1,1,1
887,1,470,181,19,16,1,1,1
887,2,535,306,17,13,1,1,1
887,3,707,382,15,10,1,1,1
887,4,561,316,12,11,1,1,1
887,5,588,372,13,10,1,1,1
887,6,403,260,13,12,1,1,1
887,7,489,411,13,11,1,1,1
887,8,337,381,11,10,1,1,1
887,9,45,336,14,12,1,1,1
887,10,0,274,10,13,1,1,1
887,16,242,126,19,19,1,1,1
888,1,466,176,19,18,1,1,1
888,2,531,303,17,13,1,1,1
888,3,704,380,14,13,1,1,1
888,4,557,313,14,13,1,1,1
888,5,585,370,12,12,1,1,1
888,6,402,258,14,11,1,1,1
888,7,486,411,14,11,1,1,1
888,8,331,379,13,12,1,1,1
888,9,42,333,14,12,1,1,1
888,10,0,273,5,9,1,1,1
888,16,237,122,19,18,1,1,1
889,1,464,174,19,17,1,1,1
889,2,528,301,17,15,1,1,1
889,3,702,380,14,12,1,1,1
889,4,556,312,15,11,1,1,1
889,5,583,369,12,12,1,1,1
889,6,400,256,15,13,1,1,1
889,7,486,410,12,11,1,1,1
889,8,329,379,13,11,1,1,1
889,9,40,332,13,12,1,1,1
889,16,235,119,18,19,1,1,1
890,1,461,169,19,16,1,1,1
890,2,525,298,17,15,1,1,1
890,3,701,378,12,12,1,1,1
890,4,553,309,15,13,1,1,1
890,5,580,367,13,12,1,1,1
890,6,400,255,12,11,1,1,1
890,7,482,410,13,11,1,1,1
890,8,325,378,14,11,1,1,1
890,9,37,329,15,13,1,1,1
890,16,231,116,18,18,1,1,1
891,1,458,165,19,16,1,1,1
891,2,522,297,17,13,1,1,1
891,3,697,377,14,11,1,1,1
891,4,552,307,13,12,1,1,1
891,5,579,366,13,11,1,1,1
891,6,397,253,15,10,1,1,1
891,7,479,410,13,10,1,1,1
891,8,321,377,14,12,1,1,1
891,9,34,327,16,12,1,1,1
891,16,227,112,19,18,1,1,1
892,1,455,161,19,16,1,1,1
892,2,518,293,17,13,1,1,1
892,3,695,375,14,11,1,1,1
892,4,548,305,15,13,1,1,1
892,5,576,364,12,12,1,1,1
892,6,396,251,13,11,1,1,1
892,7,478,409,11,10,1,1,1
892,8,318,376,13,12,1,1,1
892,9,32,325,14,12,1,1,1
892,16,223,109,19,18,1,1,1
893,1,453,158,19,16,1,1,1
893,2,516,292,17,12,1,1,1
893,3,693,374,14,11,1,1,1
893,4,547,303,13,12,1,1,1
893,5,575,363,12,12,1,1,1
893,6,395,250,14,11,1,1,1
893,7,476,408,13,12,1,1,1
893,8,315,375,14,11,1,1,1
893,9,30,323,16,12,1,1,1
893,16,220,106,20,18,1,1,1
894,1,448,152,19,16,1,1,1
894,2,512,287,16,13,1,1,1
894,3,689,371,13,12,1,1,1
894,4,543,300,15,13,1,1,1
894,5,571,360,12,12,1,1,1
894,6,394,247,13,12,1,1,1
894,7,470,407,14,11,1,1,1
894,8,309,374,14,11,1,1,1
894,9,27,320,14,12,1,1,1
894,16,215,101,19,18,1,1,1
895,1,444,146,19,17,1,1,1
895,2,507,283,15,15,1,1,1
895,3,683,369,14,11,1,1,1
895,4,539,297,14,11,1,1,1
895,5,568,357,14,12,1,1,1
895,6,392,245,12,11,1,1,1
895,7,466,406,14,11,1,1,1
895,8,304,372,13,12,1,1,1
895,9,23,316,16,13,1,1,1
895,16,209,96,21,18,1,1,1
896,1,440,139,18,16,1,1,1
896,2,502,278,16,14,1,1,1
896,3,678,365,13,12,1,1,1
896,4,537,293,12,12,1,1,1
896,5,565,355,13,11,1,1,1
896,6,388,243,15,12,1,1,1
896,7,461,405,13,11,1,1,1
896,8,297,370,14,12,1,1,1
896,9,20,313,14,13,1,1,1
896,16,203,90,21,18,1,1,1
897,1,438,136,19,18,1,1,1
897,2,501,277,14,13,1,1,1
897,3,676,364,15,13,1,1,1
897,4,534,292,14,11,1,1,1
897,5,564,353,13,12,1,1,1
897,6,389,242,13,12,1,1,1
897,7,461,405,11,11,1,1,1
897,8,296,370,13,11,1,1,1
897,9,18,311,16,12,1,1,1
897,16,202,88,20,18,1,1,1
898,1,433,130,20,15,1,1,1
898,2,495,272,17,15,1,1,1
898,3,671,361,13,13,1,1,1
898,4,531,288,13,13,1,1,1
898,5,561,350,13,11,1,1,1
898,6,387,240,12,12,1,1,1
898,7,456,403,13,12,1,1,1
898,8,289,368,13,11,1,1,1
898,9,15,307,16,13,1,1,1
898,16,196,83,21,18,1,1,1
899,1,432,127,19,17,1,1,1
899,2,494,270,16,14,1,1,1
899,3,670,360,14,11,1,1,1
899,4,530,287,14,11,1,1,1
899,5,559,350,14,10,1,1,1
899,6,384,240,14,11,1,1,1
899,7,453,403,13,11,1,1,1
899,8,287,367,13,12,1,1,1
899,9,13,306,17,12,1,1,1
899,16,194,81,21,18,1,1,1
900,1,428,121,19,16,1,1,1
900,2,490,267,16,14,1,1,1
900,3,665,357,14,13,1,1,1
900,4,527,284,14,12,1,1,1
900,5,556,347,13,11,1,1,1
900,6,384,238,13,12,1,1,1
900,7,449,402,13,11,1,1,1
900,8,281,365,14,12,1,1,1
900,9,11,303,16,13,1,1,1
900,16,190,77,22,18,1,1,1
901,1,426,118,20,17,1,1,1
901,2,488,264,16,14,1,1,1
901,3,662,355,13,13,1,1,1
901,4,525,281,15,12,1,1,1
901,5,555,346,14,10,1,1,1
901,6,381,238,14,11,1,1,1
901,7,446,401,13,12,1,1,1
901,8,278,364,14,12,1,1,1
901,9,9,301,17,12,1,1,1
901,16,188,75,21,17,1,1,1
902,1,423,111,19,18,1,1,1
902,2,484,260,16,14,1,1,1
902,3,657,352,15,12,1,1,1
902,4,522,278,15,12,1,1,1
902,5,552,343,14,12,1,1,1
902,6,381,236,12,12,1,1,1
902,7,442,399,13,12,1,1,1
902,8,273,362,13,12,1,1,1
902,9,7,298,16,13,1,1,1
902,16,184,70,21,18,1,1,1
903,1,418,102,19,17,1,1,1
903,2,479,254,15,15,1,1,1
903,3,650,347,13,12,1,1,1
903,4,519,273,13,13,1,1,1
903,5,548,339,14,11,1,1,1
903,6,376,235,13,11,1,1,1
903,7,435,397,13,12,1,1,1
903,8,264,358,14,12,1,1,1
903,9,3,293,15,12,1,1,1
903,16,178,64,21,18,1,1,1
904,1,416,98,19,17,1,1,1
904,2,476,252,16,15,1,1,1
904,3,647,345,14,13,1,1,1
904,4,516,272,15,12,1,1,1
904,5,548,337,11,12,1,1,1
904,6,375,234,13,12,1,1,1
904,7,432,396,13,13,1,1,1
904,8,261,357,13,12,1,1,1
904,9,1,291,17,13,1,1,1
904,16,176,61,21,18,1,1,1
905,1,412,90,20,16,1,1,1
905,2,472,247,16,14,1,1,1
905,3,641,341,14,13,1,1,1
905,4,512,268,15,13,1,1,1
905,5,543,333,15,12,1,1,1
905,6,373,233,12,12,1,1,1
905,7,427,395,12,12,1,1,1
905,8,254,354,14,12,1,1,1
905,9,0,287,13,13,1,1,1
905,16,172,56,21,17,1,1,1
906,1,410,86,20,16,1,1,1
906,2,470,245,16,13,1,1,1
906,3,638,338,14,12,1,1,1
906,4,511,266,13,13,1,1,1
906,5,542,332,13,11,1,1,1
906,6,371,233,13,11,1,1,1
906,7,424,394,13,12,1,1,1
906,8,252,353,12,12,1,1,1
906,9,0,285,12,13,1,1,1
906,16,170,53,21,19,1,1,1
907,1,409,82,19,17,1,1,1
907,2,468,242,16,14,1,1,1
907,3,635,336,14,13,1,1,1
907,4,509,266,14,11,1,1,1
907,5,542,330,11,11,1,1,1
907,6,370,233,13,11,1,1,1
907,7,421,393,13,11,1,1,1
907,8,248,352,14,10,1,1,1
907,9,0,283,11,12,1,1,1
907,16,168,51,21,17,1,1,1
908,1,406,77,20,16,1,1,1
908,2,466,239,16,14,1,1,1
908,3,632,334,13,13,1,1,1
908,4,506,263,15,12,1,1,1
908,5,540,329,11,10,1,1,1
908,6,369,232,11,11,1,1,1
908,7,418,392,13,11,1,1,1
908,8,244,350,13,12,1,1,1
908,9,0,281,11,12,1,1,1
908,16,165,49,21,18,1,1,1
909,1,405,75,20,16,1,1,1
909,2,465,237,15,15,1,1,1
909,3,629,332,14,13,1,1,1
909,4,505,262,14,12,1,1,1
909,5,538,327,13,11,1,1,1
909,6,368,232,13,11,1,1,1
909,7,415,391,14,11,1,1,1
909,8,241,348,14,13,1,1,1
909,9,0,280,9,12,1,1,1
909,16,163,47,21,17,1,1,1
910,1,401,65,20,16,1,1,1
910,2,460,231,16,14,1,1,1
910,3,622,327,14,12,1,1,1
910,4,502,258,14,13,1,1,1
910,5,535,323,14,12,1,1,1
910,6,364,231,13,11,1,1,1
910,7,408,389,14,11,1,1,1
910,8,233,344,15,12,1,1,1
910,9,0,275,7,10,1,1,1
910,16,158,42,21,16,1,1,1
911,1,400,62,20,17,1,1,1
911,2,459,230,15,13,1,1,1
911,3,620,325,14,13,1,1,1
911,4,499,258,13,12,1,1,1
911,5,534,322,14,11,1,1,1
911,6,364,231,12,12,1,1,1
911,7,406,388,14,11,1,1,1
911,8,231,343,15,13,1,1,1
911,9,0,274,7,10,1,1,1
911,16,157,40,20,17,1,1,1
912,1,397,55,20,16,1,1,1
912,2,456,225,16,14,1,1,1
912,3,615,321,13,13,1,1,1
912,4,496,256,16,11,1,1,1
912,5,532,319,14,12,1,1,1
912,6,359,231,14,12,1,1,1
912,7,401,386,13,13,1,1,1
912,8,227,341,14,12,1,1,1
912,9,0,271,5,9,1,1,1
912,16,154,38,20,17,1,1,1
913,1,394,49,21,17,1,1,1
913,2,453,221,15,15,1,1,1
913,3,610,317,15,12,1,1,1
913,4,494,254,15,12,1,1,1
913,5,531,316,12,10,1,1,1
913,6,357,231,14,12,1,1,1
913,7,397,385,15,12,1,1,1
913,8,222,339,14,12,1,1,1
913,16,151,35,19,17,1,1,1
914,1,392,44,21,17,1,1,1
914,2,451,218,16,14,1,1,1
914,3,606,314,15,12,1,1,1
914,4,493,253,14,12,1,1,1
914,5,528,314,15,11,1,1,1
914,6,355,231,16,12,1,1,1
914,7,393,383,14,13,1,1,1
914,8,218,337,14,11,1,1,1
914,16,148,34,19,15,1,1,1
915,1,391,41,21,17,1,1,1
915,2,450,216,16,14,1,1,1
915,3,604,312,15,12,1,1,1
915,4,490,252,14,12,1,1,1
915,5,528,313,12,10,1,1,1
915,6,354,231,16,11,1,1,1
915,7,392,382,12,12,1,1,1
915,8,215,335,15,12,1,1,1
915,16,147,33,19,16,1,1,1
916,1,389,35,21,17,1,1,1
916,2,448,211,16,14,1,1,1
916,3,599,308,15,12,1,1,1
916,4,489,251,14,11,1,1,1
916,5,526,310,12,11,1,1,1
916,6,352,231,15,11,1,1,1
916,7,387,381,15,11,1,1,1
916,8,211,333,14,12,1,1,1
916,16,143,31,20,17,1,1,1
917,1,387,30,21,17,1,1,1
917,2,446,208,16,14,1,1,1
917,3,595,304,15,13,1,1,1
917,4,485,249,16,12,1,1,1
917,5,524,307,14,11,1,1,1
917,6,350,231,14,12,1,1,1
917,7,383,379,14,13,1,1,1
917,8,207,330,14,12,1,1,1
917,16,140,30,20,16,1,1,1
918,1,384,23,21,17,1,1,1
918,2,443,202,17,15,1,1,1
918,3,590,300,14,13,1,1,1
918,4,482,248,14,12,1,1,1
918,5,523,304,11,10,1,1,1
918,6,349,232,14,12,1,1,1
918,7,379,378,14,10,1,1,1
918,8,203,328,14,11,1,1,1
918,16,136,28,20,16,1,1,1
919,1,382,17,22,17,1,1,1
919,2,442,199,16,13,1,1,1
919,3,586,296,15,13,1,1,1
919,4,480,247,14,12,1,1,1
919,5,522,301,13,12,1,1,1
919,6,346,232,15,11,1,1,1
919,7,375,375,14,13,1,1,1
919,8,198,325,16,12,1,1,1
919,16,133,27,21,16,1,1,1
920,1,382,15,20,17,1,1,1
920,2,442,197,15,14,1,1,1
920,3,584,294,16,14,1,1,1
920,4,479,247,15,11,1,1,1
920,5,520,300,15,11,1,1,1
920,6,346,232,12,11,1,1,1
920,7,373,374,14,12,1,1,1
920,8,196,324,16,13,1,1,1
920,16,132,27,20,16,1,1,1
921,1,379,9,21,17,1,1,1
921,2,438,192,17,14,1,1,1
921,3,581,290,14,14,1,1,1
921,4,477,246,13,11,1,1,1
921,5,519,297,13,11,1,1,1
921,6,343,233,14,12,1,1,1
921,7,370,372,13,12,1,1,1
921,8,193,322,15,12,1,1,1
921,16,128,26,21,16,1,1,1
922,1,376,2,21,17,1,1,1
922,2,436,187,17,14,1,1,1
922,3,575,286,16,12,1,1,1
922,4,474,245,13,11,1,1,1
922,5,517,293,13,11,1,1,1
922,6,342,233,13,12,1,1,1
922,7,366,371,15,11,1,1,1
922,8,188,318,16,13,1,1,1
922,16,124,25,21,17,1,1,1
923,1,374,0,21,14,1,1,1
923,2,434,182,17,14,1,1,1
923,3,570,281,15,13,1,1,1
923,4,471,244,14,12,1,1,1
923,5,515,290,15,12,1,1,1
923,6,339,235,14,10,1,1,1
923,7,362,369,13,12,1,1,1
923,8,184,315,16,13,1,1,1
923,16,121,25,21,17,1,1,1
924,1,372,0,20,10,1,1,1
924,2,433,180,17,13,1,1,1
924,3,567,278,15,13,1,1,1
924,4,469,243,14,12,1,1,1
924,5,515,288,12,10,1,1,1
924,6,337,235,13,11,1,1,1
924,7,360,366,14,12,1,1,1
924,8,181,313,15,12,1,1,1
924,16,118,25,21,17,1,1,1
925,1,376,0,10,6,1,1,1
925,2,433,175,14,13,1,1,1
925,3,564,274,16,14,1,1,1
925,4,467,243,14,11,1,1,1
925,5,513,285,15,12,1,1,1
925,6,336,235,13,12,1,1,1
925,7,357,364,13,13,1,1,1
925,8,179,311,15,12,1,1,1
925,16,115,25,21,17,1,1,1
926,2,430,172,18,14,1,1,1
926,3,563,272,15,14,1,1,1
926,4,466,242,13,13,1,1,1
926,5,514,283,13,11,1,1,1
926,6,335,236,13,12,1,1,1
926,7,356,363,13,12,1,1,1
926,8,177,309,14,12,1,1,1
926,16,113,25,21,17,1,1,1
927,2,429,168,17,14,1,1,1
927,3,557,267,16,14,1,1,1
927,4,464,242,12,13,1,1,1
927,5,512,280,12,11,1,1,1
927,6,333,238,13,11,1,1,1
927,7,352,361,13,12,1,1,1
927,8,174,306,15,12,1,1,1
927,16,109,25,21,16,1,1,1
928,2,427,163,17,13,1,1,1
928,3,553,263,16,14,1,1,1
928,4,461,242,13,12,1,1,1
928,5,511,276,12,12,1,1,1
928,6,331,239,13,12,1,1,1
928,7,349,359,13,12,1,1,1
928,8,171,303,13,11,1,1,1
928,16,106,26,21,17,1,1,1
